tweet_id,tweet_url,tweet_date,favorite_count,retweet_count,tweet
1612281629778534400,https://twitter.com/detikcom/status/1612281629778534400,2023-01-09T02:54:29+00:00,1534,651,Seorang ibu hamil bernama Asmia (33) dan bayinya yang baru dilahirkan di Sulsel meninggal dunia. Asmia sebelumnya h… https://t.co/dpNm2YPY80
1613062404585185280,https://twitter.com/detikcom/status/1613062404585185280,2023-01-11T06:37:01+00:00,515,97,"Nama keluarga crazy rich Kalimantan, Samsudin Andi Arsyad alias Haji Isam jadi perbincangan. Anaknya yang umur 20-a… https://t.co/ZtLVpkOz5t"
1613026586877460481,https://twitter.com/detikcom/status/1613026586877460481,2023-01-11T04:14:41+00:00,309,39,Komunitas Motor Besar Club Indonesia meminta agar sepeda motor gede bisa melintas di jalan tol. Bagaimana menurut d… https://t.co/z5Yt0r5t3s
1612761802097532928,https://twitter.com/detikcom/status/1612761802097532928,2023-01-10T10:42:31+00:00,501,86,Ketum PDIP Megawati Soekarnoputri bicara soal peran penting PDIP bagi Presiden Joko Widodo. Megawati mengaku mengaw… https://t.co/A7KQ7Pb5pZ
1612750595714154499,https://twitter.com/detikcom/status/1612750595714154499,2023-01-10T09:58:00+00:00,165,20,"""Bung Karno sampaikan itu supaya tidak didikte dan tidak menggantungkan diri oleh negara manapun, ini lah yang ingi… https://t.co/5BYahvt45T"
1612746760534777857,https://twitter.com/detikcom/status/1612746760534777857,2023-01-10T09:42:45+00:00,151,52,#Foto DPR menggelar rapat paripurna pembukaan masa persidangan III tahun sidang 2022-2023. Sebanyak 23 anggota hadi… https://t.co/gR2QdtFGzW
1612388729800347654,https://twitter.com/detikcom/status/1612388729800347654,2023-01-09T10:00:04+00:00,2168,3068,"Dalam acara ‘Master in the House 2’, BamBam ‘GOT7’ mengungkapkan dirinya tak ingin menikah. Kenapa ya?  https://t.co/UioJtIviuJ"
1612354882547208192,https://twitter.com/detikcom/status/1612354882547208192,2023-01-09T07:45:34+00:00,232,30,"Cristiano Ronaldo kini membela klub Al Nassr dari Arab Saudi. Demi mengakomodir kebutuhan sang mega bintang, Arab S… https://t.co/NMao8uLPK3"
1612327768410259457,https://twitter.com/detikcom/status/1612327768410259457,2023-01-09T05:57:50+00:00,351,171,Artis Venna Melinda melaporkan suaminya Ferry Irawan ke polisi terkait kasus KDRT. Kasusnya kini ditangani di Dires… https://t.co/3DTKYn8wIX
1612299618754207744,https://twitter.com/detikcom/status/1612299618754207744,2023-01-09T04:05:58+00:00,755,163,"""Tuhan memperindah Mekkah dengan pegunungan, dataran, dan lembahnya; Yang membawa warisan sejarah, budaya dan wisat… https://t.co/Nr8cJyx1eR"
1612281629778534400,https://twitter.com/detikcom/status/1612281629778534400,2023-01-09T02:54:29+00:00,1534,651,Seorang ibu hamil bernama Asmia (33) dan bayinya yang baru dilahirkan di Sulsel meninggal dunia. Asmia sebelumnya h… https://t.co/dpNm2YPY80
1613062404585185280,https://twitter.com/detikcom/status/1613062404585185280,2023-01-11T06:37:01+00:00,515,97,"Nama keluarga crazy rich Kalimantan, Samsudin Andi Arsyad alias Haji Isam jadi perbincangan. Anaknya yang umur 20-a… https://t.co/ZtLVpkOz5t"
1613026586877460481,https://twitter.com/detikcom/status/1613026586877460481,2023-01-11T04:14:41+00:00,310,39,Komunitas Motor Besar Club Indonesia meminta agar sepeda motor gede bisa melintas di jalan tol. Bagaimana menurut d… https://t.co/z5Yt0r5t3s
1612761802097532928,https://twitter.com/detikcom/status/1612761802097532928,2023-01-10T10:42:31+00:00,501,86,Ketum PDIP Megawati Soekarnoputri bicara soal peran penting PDIP bagi Presiden Joko Widodo. Megawati mengaku mengaw… https://t.co/A7KQ7Pb5pZ
1612750595714154499,https://twitter.com/detikcom/status/1612750595714154499,2023-01-10T09:58:00+00:00,165,20,"""Bung Karno sampaikan itu supaya tidak didikte dan tidak menggantungkan diri oleh negara manapun, ini lah yang ingi… https://t.co/5BYahvt45T"
1612746760534777857,https://twitter.com/detikcom/status/1612746760534777857,2023-01-10T09:42:45+00:00,151,52,#Foto DPR menggelar rapat paripurna pembukaan masa persidangan III tahun sidang 2022-2023. Sebanyak 23 anggota hadi… https://t.co/gR2QdtFGzW
1612738597261557760,https://twitter.com/detikcom/status/1612738597261557760,2023-01-10T09:10:19+00:00,481,248,"Warga Jakarta, siap-siap lewat jalan ini bakal berbayar!⁣
⁣
Pemprov DKI Jakarta punya rencana untuk menerapkan sist… https://t.co/RSLRFxYTyW"
1612716735102156803,https://twitter.com/detikcom/status/1612716735102156803,2023-01-10T07:43:27+00:00,249,78,Wanita asal Sulawesi ini mengungkapkan kisahnya yang viral gagal menikah dengan pria Jawa karena adat yan bikin nye… https://t.co/mcfD4jS9d9
1612695186294939650,https://twitter.com/detikcom/status/1612695186294939650,2023-01-10T06:17:49+00:00,7463,2352,"Dua remaja di Makassar, AR (17) dan AF (14) tega menculik dan membunuh bocah 11 tahun bernama Fadli. Kedua remaja i… https://t.co/bF9Dwo8JpJ"
1612474329408704512,https://twitter.com/detikcom/status/1612474329408704512,2023-01-09T15:40:13+00:00,423,34,Timnas Indonesia gagal di Piala AFF 2022. Pelatih Shin Tae-yong harus bertanggung jawab dengan segala keputusannya… https://t.co/n3MP9TjsaS
1612403271137898502,https://twitter.com/detikcom/status/1612403271137898502,2023-01-09T10:57:51+00:00,98,35,Melintas di sejumlah ruas jalanan Jakarta bakal berbayar dengan penerapan ERP. ERP rencananya bakal berlaku setiap… https://t.co/pgHJMUrSh7
1612388729800347654,https://twitter.com/detikcom/status/1612388729800347654,2023-01-09T10:00:04+00:00,2168,3068,"Dalam acara ‘Master in the House 2’, BamBam ‘GOT7’ mengungkapkan dirinya tak ingin menikah. Kenapa ya?  https://t.co/UioJtIviuJ"
1612354882547208192,https://twitter.com/detikcom/status/1612354882547208192,2023-01-09T07:45:34+00:00,232,30,"Cristiano Ronaldo kini membela klub Al Nassr dari Arab Saudi. Demi mengakomodir kebutuhan sang mega bintang, Arab S… https://t.co/NMao8uLPK3"
1612327768410259457,https://twitter.com/detikcom/status/1612327768410259457,2023-01-09T05:57:50+00:00,351,171,Artis Venna Melinda melaporkan suaminya Ferry Irawan ke polisi terkait kasus KDRT. Kasusnya kini ditangani di Dires… https://t.co/3DTKYn8wIX
1612299618754207744,https://twitter.com/detikcom/status/1612299618754207744,2023-01-09T04:05:58+00:00,755,163,"""Tuhan memperindah Mekkah dengan pegunungan, dataran, dan lembahnya; Yang membawa warisan sejarah, budaya dan wisat… https://t.co/Nr8cJyx1eR"
1612281629778534400,https://twitter.com/detikcom/status/1612281629778534400,2023-01-09T02:54:29+00:00,1534,651,Seorang ibu hamil bernama Asmia (33) dan bayinya yang baru dilahirkan di Sulsel meninggal dunia. Asmia sebelumnya h… https://t.co/dpNm2YPY80
1613062404585185280,https://twitter.com/detikcom/status/1613062404585185280,2023-01-11T06:37:01+00:00,515,97,"Nama keluarga crazy rich Kalimantan, Samsudin Andi Arsyad alias Haji Isam jadi perbincangan. Anaknya yang umur 20-a… https://t.co/ZtLVpkOz5t"
1613026586877460481,https://twitter.com/detikcom/status/1613026586877460481,2023-01-11T04:14:41+00:00,309,39,Komunitas Motor Besar Club Indonesia meminta agar sepeda motor gede bisa melintas di jalan tol. Bagaimana menurut d… https://t.co/z5Yt0r5t3s
1612761802097532928,https://twitter.com/detikcom/status/1612761802097532928,2023-01-10T10:42:31+00:00,501,86,Ketum PDIP Megawati Soekarnoputri bicara soal peran penting PDIP bagi Presiden Joko Widodo. Megawati mengaku mengaw… https://t.co/A7KQ7Pb5pZ
1612750595714154499,https://twitter.com/detikcom/status/1612750595714154499,2023-01-10T09:58:00+00:00,165,20,"""Bung Karno sampaikan itu supaya tidak didikte dan tidak menggantungkan diri oleh negara manapun, ini lah yang ingi… https://t.co/5BYahvt45T"
1612746760534777857,https://twitter.com/detikcom/status/1612746760534777857,2023-01-10T09:42:45+00:00,151,52,#Foto DPR menggelar rapat paripurna pembukaan masa persidangan III tahun sidang 2022-2023. Sebanyak 23 anggota hadi… https://t.co/gR2QdtFGzW
1612738597261557760,https://twitter.com/detikcom/status/1612738597261557760,2023-01-10T09:10:19+00:00,481,248,"Warga Jakarta, siap-siap lewat jalan ini bakal berbayar!⁣
⁣
Pemprov DKI Jakarta punya rencana untuk menerapkan sist… https://t.co/RSLRFxYTyW"
1612716735102156803,https://twitter.com/detikcom/status/1612716735102156803,2023-01-10T07:43:27+00:00,249,78,Wanita asal Sulawesi ini mengungkapkan kisahnya yang viral gagal menikah dengan pria Jawa karena adat yan bikin nye… https://t.co/mcfD4jS9d9
1612695186294939650,https://twitter.com/detikcom/status/1612695186294939650,2023-01-10T06:17:49+00:00,7463,2352,"Dua remaja di Makassar, AR (17) dan AF (14) tega menculik dan membunuh bocah 11 tahun bernama Fadli. Kedua remaja i… https://t.co/bF9Dwo8JpJ"
1612474329408704512,https://twitter.com/detikcom/status/1612474329408704512,2023-01-09T15:40:13+00:00,423,34,Timnas Indonesia gagal di Piala AFF 2022. Pelatih Shin Tae-yong harus bertanggung jawab dengan segala keputusannya… https://t.co/n3MP9TjsaS
1612403271137898502,https://twitter.com/detikcom/status/1612403271137898502,2023-01-09T10:57:51+00:00,98,35,Melintas di sejumlah ruas jalanan Jakarta bakal berbayar dengan penerapan ERP. ERP rencananya bakal berlaku setiap… https://t.co/pgHJMUrSh7
1612388729800347654,https://twitter.com/detikcom/status/1612388729800347654,2023-01-09T10:00:04+00:00,2168,3068,"Dalam acara ‘Master in the House 2’, BamBam ‘GOT7’ mengungkapkan dirinya tak ingin menikah. Kenapa ya?  https://t.co/UioJtIviuJ"
1612354882547208192,https://twitter.com/detikcom/status/1612354882547208192,2023-01-09T07:45:34+00:00,232,30,"Cristiano Ronaldo kini membela klub Al Nassr dari Arab Saudi. Demi mengakomodir kebutuhan sang mega bintang, Arab S… https://t.co/NMao8uLPK3"
1612327768410259457,https://twitter.com/detikcom/status/1612327768410259457,2023-01-09T05:57:50+00:00,351,171,Artis Venna Melinda melaporkan suaminya Ferry Irawan ke polisi terkait kasus KDRT. Kasusnya kini ditangani di Dires… https://t.co/3DTKYn8wIX
1612299618754207744,https://twitter.com/detikcom/status/1612299618754207744,2023-01-09T04:05:58+00:00,755,163,"""Tuhan memperindah Mekkah dengan pegunungan, dataran, dan lembahnya; Yang membawa warisan sejarah, budaya dan wisat… https://t.co/Nr8cJyx1eR"
1612281629778534400,https://twitter.com/detikcom/status/1612281629778534400,2023-01-09T02:54:29+00:00,1534,651,Seorang ibu hamil bernama Asmia (33) dan bayinya yang baru dilahirkan di Sulsel meninggal dunia. Asmia sebelumnya h… https://t.co/dpNm2YPY80
1613062404585185280,https://twitter.com/detikcom/status/1613062404585185280,2023-01-11T06:37:01+00:00,515,97,"Nama keluarga crazy rich Kalimantan, Samsudin Andi Arsyad alias Haji Isam jadi perbincangan. Anaknya yang umur 20-a… https://t.co/ZtLVpkOz5t"
1613026586877460481,https://twitter.com/detikcom/status/1613026586877460481,2023-01-11T04:14:41+00:00,309,39,Komunitas Motor Besar Club Indonesia meminta agar sepeda motor gede bisa melintas di jalan tol. Bagaimana menurut d… https://t.co/z5Yt0r5t3s
1612761802097532928,https://twitter.com/detikcom/status/1612761802097532928,2023-01-10T10:42:31+00:00,501,86,Ketum PDIP Megawati Soekarnoputri bicara soal peran penting PDIP bagi Presiden Joko Widodo. Megawati mengaku mengaw… https://t.co/A7KQ7Pb5pZ
1612750595714154499,https://twitter.com/detikcom/status/1612750595714154499,2023-01-10T09:58:00+00:00,165,20,"""Bung Karno sampaikan itu supaya tidak didikte dan tidak menggantungkan diri oleh negara manapun, ini lah yang ingi… https://t.co/5BYahvt45T"
1612746760534777857,https://twitter.com/detikcom/status/1612746760534777857,2023-01-10T09:42:45+00:00,151,52,#Foto DPR menggelar rapat paripurna pembukaan masa persidangan III tahun sidang 2022-2023. Sebanyak 23 anggota hadi… https://t.co/gR2QdtFGzW
1612738597261557760,https://twitter.com/detikcom/status/1612738597261557760,2023-01-10T09:10:19+00:00,481,248,"Warga Jakarta, siap-siap lewat jalan ini bakal berbayar!⁣
⁣
Pemprov DKI Jakarta punya rencana untuk menerapkan sist… https://t.co/RSLRFxYTyW"
1612716735102156803,https://twitter.com/detikcom/status/1612716735102156803,2023-01-10T07:43:27+00:00,249,78,Wanita asal Sulawesi ini mengungkapkan kisahnya yang viral gagal menikah dengan pria Jawa karena adat yan bikin nye… https://t.co/mcfD4jS9d9
1612695186294939650,https://twitter.com/detikcom/status/1612695186294939650,2023-01-10T06:17:49+00:00,7463,2352,"Dua remaja di Makassar, AR (17) dan AF (14) tega menculik dan membunuh bocah 11 tahun bernama Fadli. Kedua remaja i… https://t.co/bF9Dwo8JpJ"
1612474329408704512,https://twitter.com/detikcom/status/1612474329408704512,2023-01-09T15:40:13+00:00,423,34,Timnas Indonesia gagal di Piala AFF 2022. Pelatih Shin Tae-yong harus bertanggung jawab dengan segala keputusannya… https://t.co/n3MP9TjsaS
1612403271137898502,https://twitter.com/detikcom/status/1612403271137898502,2023-01-09T10:57:51+00:00,98,35,Melintas di sejumlah ruas jalanan Jakarta bakal berbayar dengan penerapan ERP. ERP rencananya bakal berlaku setiap… https://t.co/pgHJMUrSh7
1612388729800347654,https://twitter.com/detikcom/status/1612388729800347654,2023-01-09T10:00:04+00:00,2168,3068,"Dalam acara ‘Master in the House 2’, BamBam ‘GOT7’ mengungkapkan dirinya tak ingin menikah. Kenapa ya?  https://t.co/UioJtIviuJ"
1612354882547208192,https://twitter.com/detikcom/status/1612354882547208192,2023-01-09T07:45:34+00:00,232,30,"Cristiano Ronaldo kini membela klub Al Nassr dari Arab Saudi. Demi mengakomodir kebutuhan sang mega bintang, Arab S… https://t.co/NMao8uLPK3"
1612327768410259457,https://twitter.com/detikcom/status/1612327768410259457,2023-01-09T05:57:50+00:00,351,171,Artis Venna Melinda melaporkan suaminya Ferry Irawan ke polisi terkait kasus KDRT. Kasusnya kini ditangani di Dires… https://t.co/3DTKYn8wIX
1612299618754207744,https://twitter.com/detikcom/status/1612299618754207744,2023-01-09T04:05:58+00:00,755,163,"""Tuhan memperindah Mekkah dengan pegunungan, dataran, dan lembahnya; Yang membawa warisan sejarah, budaya dan wisat… https://t.co/Nr8cJyx1eR"
1612281629778534400,https://twitter.com/detikcom/status/1612281629778534400,2023-01-09T02:54:29+00:00,1534,651,Seorang ibu hamil bernama Asmia (33) dan bayinya yang baru dilahirkan di Sulsel meninggal dunia. Asmia sebelumnya h… https://t.co/dpNm2YPY80
1613062404585185280,https://twitter.com/detikcom/status/1613062404585185280,2023-01-11T06:37:01+00:00,515,97,"Nama keluarga crazy rich Kalimantan, Samsudin Andi Arsyad alias Haji Isam jadi perbincangan. Anaknya yang umur 20-a… https://t.co/ZtLVpkOz5t"
1613026586877460481,https://twitter.com/detikcom/status/1613026586877460481,2023-01-11T04:14:41+00:00,310,39,Komunitas Motor Besar Club Indonesia meminta agar sepeda motor gede bisa melintas di jalan tol. Bagaimana menurut d… https://t.co/z5Yt0r5t3s
1612761802097532928,https://twitter.com/detikcom/status/1612761802097532928,2023-01-10T10:42:31+00:00,501,86,Ketum PDIP Megawati Soekarnoputri bicara soal peran penting PDIP bagi Presiden Joko Widodo. Megawati mengaku mengaw… https://t.co/A7KQ7Pb5pZ
1612750595714154499,https://twitter.com/detikcom/status/1612750595714154499,2023-01-10T09:58:00+00:00,165,20,"""Bung Karno sampaikan itu supaya tidak didikte dan tidak menggantungkan diri oleh negara manapun, ini lah yang ingi… https://t.co/5BYahvt45T"
1612746760534777857,https://twitter.com/detikcom/status/1612746760534777857,2023-01-10T09:42:45+00:00,151,52,#Foto DPR menggelar rapat paripurna pembukaan masa persidangan III tahun sidang 2022-2023. Sebanyak 23 anggota hadi… https://t.co/gR2QdtFGzW
1612738597261557760,https://twitter.com/detikcom/status/1612738597261557760,2023-01-10T09:10:19+00:00,481,248,"Warga Jakarta, siap-siap lewat jalan ini bakal berbayar!⁣
⁣
Pemprov DKI Jakarta punya rencana untuk menerapkan sist… https://t.co/RSLRFxYTyW"
1612716735102156803,https://twitter.com/detikcom/status/1612716735102156803,2023-01-10T07:43:27+00:00,249,78,Wanita asal Sulawesi ini mengungkapkan kisahnya yang viral gagal menikah dengan pria Jawa karena adat yan bikin nye… https://t.co/mcfD4jS9d9
1612695186294939650,https://twitter.com/detikcom/status/1612695186294939650,2023-01-10T06:17:49+00:00,7463,2352,"Dua remaja di Makassar, AR (17) dan AF (14) tega menculik dan membunuh bocah 11 tahun bernama Fadli. Kedua remaja i… https://t.co/bF9Dwo8JpJ"
1612474329408704512,https://twitter.com/detikcom/status/1612474329408704512,2023-01-09T15:40:13+00:00,423,34,Timnas Indonesia gagal di Piala AFF 2022. Pelatih Shin Tae-yong harus bertanggung jawab dengan segala keputusannya… https://t.co/n3MP9TjsaS
1612403271137898502,https://twitter.com/detikcom/status/1612403271137898502,2023-01-09T10:57:51+00:00,98,35,Melintas di sejumlah ruas jalanan Jakarta bakal berbayar dengan penerapan ERP. ERP rencananya bakal berlaku setiap… https://t.co/pgHJMUrSh7
1612388729800347654,https://twitter.com/detikcom/status/1612388729800347654,2023-01-09T10:00:04+00:00,2168,3068,"Dalam acara ‘Master in the House 2’, BamBam ‘GOT7’ mengungkapkan dirinya tak ingin menikah. Kenapa ya?  https://t.co/UioJtIviuJ"
1612354882547208192,https://twitter.com/detikcom/status/1612354882547208192,2023-01-09T07:45:34+00:00,232,30,"Cristiano Ronaldo kini membela klub Al Nassr dari Arab Saudi. Demi mengakomodir kebutuhan sang mega bintang, Arab S… https://t.co/NMao8uLPK3"
1612327768410259457,https://twitter.com/detikcom/status/1612327768410259457,2023-01-09T05:57:50+00:00,351,171,Artis Venna Melinda melaporkan suaminya Ferry Irawan ke polisi terkait kasus KDRT. Kasusnya kini ditangani di Dires… https://t.co/3DTKYn8wIX
1612299618754207744,https://twitter.com/detikcom/status/1612299618754207744,2023-01-09T04:05:58+00:00,755,163,"""Tuhan memperindah Mekkah dengan pegunungan, dataran, dan lembahnya; Yang membawa warisan sejarah, budaya dan wisat… https://t.co/Nr8cJyx1eR"
1612281629778534400,https://twitter.com/detikcom/status/1612281629778534400,2023-01-09T02:54:29+00:00,1534,651,Seorang ibu hamil bernama Asmia (33) dan bayinya yang baru dilahirkan di Sulsel meninggal dunia. Asmia sebelumnya h… https://t.co/dpNm2YPY80
1613062404585185280,https://twitter.com/detikcom/status/1613062404585185280,2023-01-11T06:37:01+00:00,515,97,"Nama keluarga crazy rich Kalimantan, Samsudin Andi Arsyad alias Haji Isam jadi perbincangan. Anaknya yang umur 20-a… https://t.co/ZtLVpkOz5t"
1613026586877460481,https://twitter.com/detikcom/status/1613026586877460481,2023-01-11T04:14:41+00:00,310,39,Komunitas Motor Besar Club Indonesia meminta agar sepeda motor gede bisa melintas di jalan tol. Bagaimana menurut d… https://t.co/z5Yt0r5t3s
1612761802097532928,https://twitter.com/detikcom/status/1612761802097532928,2023-01-10T10:42:31+00:00,501,86,Ketum PDIP Megawati Soekarnoputri bicara soal peran penting PDIP bagi Presiden Joko Widodo. Megawati mengaku mengaw… https://t.co/A7KQ7Pb5pZ
1612750595714154499,https://twitter.com/detikcom/status/1612750595714154499,2023-01-10T09:58:00+00:00,165,20,"""Bung Karno sampaikan itu supaya tidak didikte dan tidak menggantungkan diri oleh negara manapun, ini lah yang ingi… https://t.co/5BYahvt45T"
1612746760534777857,https://twitter.com/detikcom/status/1612746760534777857,2023-01-10T09:42:45+00:00,151,52,#Foto DPR menggelar rapat paripurna pembukaan masa persidangan III tahun sidang 2022-2023. Sebanyak 23 anggota hadi… https://t.co/gR2QdtFGzW
1612738597261557760,https://twitter.com/detikcom/status/1612738597261557760,2023-01-10T09:10:19+00:00,481,248,"Warga Jakarta, siap-siap lewat jalan ini bakal berbayar!⁣
⁣
Pemprov DKI Jakarta punya rencana untuk menerapkan sist… https://t.co/RSLRFxYTyW"
1612716735102156803,https://twitter.com/detikcom/status/1612716735102156803,2023-01-10T07:43:27+00:00,249,78,Wanita asal Sulawesi ini mengungkapkan kisahnya yang viral gagal menikah dengan pria Jawa karena adat yan bikin nye… https://t.co/mcfD4jS9d9
1612695186294939650,https://twitter.com/detikcom/status/1612695186294939650,2023-01-10T06:17:49+00:00,7463,2352,"Dua remaja di Makassar, AR (17) dan AF (14) tega menculik dan membunuh bocah 11 tahun bernama Fadli. Kedua remaja i… https://t.co/bF9Dwo8JpJ"
1612474329408704512,https://twitter.com/detikcom/status/1612474329408704512,2023-01-09T15:40:13+00:00,423,34,Timnas Indonesia gagal di Piala AFF 2022. Pelatih Shin Tae-yong harus bertanggung jawab dengan segala keputusannya… https://t.co/n3MP9TjsaS
1612403271137898502,https://twitter.com/detikcom/status/1612403271137898502,2023-01-09T10:57:51+00:00,98,35,Melintas di sejumlah ruas jalanan Jakarta bakal berbayar dengan penerapan ERP. ERP rencananya bakal berlaku setiap… https://t.co/pgHJMUrSh7
1612388729800347654,https://twitter.com/detikcom/status/1612388729800347654,2023-01-09T10:00:04+00:00,2168,3068,"Dalam acara ‘Master in the House 2’, BamBam ‘GOT7’ mengungkapkan dirinya tak ingin menikah. Kenapa ya?  https://t.co/UioJtIviuJ"
1612354882547208192,https://twitter.com/detikcom/status/1612354882547208192,2023-01-09T07:45:34+00:00,232,30,"Cristiano Ronaldo kini membela klub Al Nassr dari Arab Saudi. Demi mengakomodir kebutuhan sang mega bintang, Arab S… https://t.co/NMao8uLPK3"
1612327768410259457,https://twitter.com/detikcom/status/1612327768410259457,2023-01-09T05:57:50+00:00,351,171,Artis Venna Melinda melaporkan suaminya Ferry Irawan ke polisi terkait kasus KDRT. Kasusnya kini ditangani di Dires… https://t.co/3DTKYn8wIX
1612299618754207744,https://twitter.com/detikcom/status/1612299618754207744,2023-01-09T04:05:58+00:00,755,163,"""Tuhan memperindah Mekkah dengan pegunungan, dataran, dan lembahnya; Yang membawa warisan sejarah, budaya dan wisat… https://t.co/Nr8cJyx1eR"
1612281629778534400,https://twitter.com/detikcom/status/1612281629778534400,2023-01-09T02:54:29+00:00,1534,651,Seorang ibu hamil bernama Asmia (33) dan bayinya yang baru dilahirkan di Sulsel meninggal dunia. Asmia sebelumnya h… https://t.co/dpNm2YPY80
1613062404585185280,https://twitter.com/detikcom/status/1613062404585185280,2023-01-11T06:37:01+00:00,515,97,"Nama keluarga crazy rich Kalimantan, Samsudin Andi Arsyad alias Haji Isam jadi perbincangan. Anaknya yang umur 20-a… https://t.co/ZtLVpkOz5t"
1613026586877460481,https://twitter.com/detikcom/status/1613026586877460481,2023-01-11T04:14:41+00:00,310,39,Komunitas Motor Besar Club Indonesia meminta agar sepeda motor gede bisa melintas di jalan tol. Bagaimana menurut d… https://t.co/z5Yt0r5t3s
1612761802097532928,https://twitter.com/detikcom/status/1612761802097532928,2023-01-10T10:42:31+00:00,501,86,Ketum PDIP Megawati Soekarnoputri bicara soal peran penting PDIP bagi Presiden Joko Widodo. Megawati mengaku mengaw… https://t.co/A7KQ7Pb5pZ
1612750595714154499,https://twitter.com/detikcom/status/1612750595714154499,2023-01-10T09:58:00+00:00,165,20,"""Bung Karno sampaikan itu supaya tidak didikte dan tidak menggantungkan diri oleh negara manapun, ini lah yang ingi… https://t.co/5BYahvt45T"
1612746760534777857,https://twitter.com/detikcom/status/1612746760534777857,2023-01-10T09:42:45+00:00,151,52,#Foto DPR menggelar rapat paripurna pembukaan masa persidangan III tahun sidang 2022-2023. Sebanyak 23 anggota hadi… https://t.co/gR2QdtFGzW
1612738597261557760,https://twitter.com/detikcom/status/1612738597261557760,2023-01-10T09:10:19+00:00,481,248,"Warga Jakarta, siap-siap lewat jalan ini bakal berbayar!⁣
⁣
Pemprov DKI Jakarta punya rencana untuk menerapkan sist… https://t.co/RSLRFxYTyW"
1612716735102156803,https://twitter.com/detikcom/status/1612716735102156803,2023-01-10T07:43:27+00:00,249,78,Wanita asal Sulawesi ini mengungkapkan kisahnya yang viral gagal menikah dengan pria Jawa karena adat yan bikin nye… https://t.co/mcfD4jS9d9
1612695186294939650,https://twitter.com/detikcom/status/1612695186294939650,2023-01-10T06:17:49+00:00,7463,2352,"Dua remaja di Makassar, AR (17) dan AF (14) tega menculik dan membunuh bocah 11 tahun bernama Fadli. Kedua remaja i… https://t.co/bF9Dwo8JpJ"
1612474329408704512,https://twitter.com/detikcom/status/1612474329408704512,2023-01-09T15:40:13+00:00,423,34,Timnas Indonesia gagal di Piala AFF 2022. Pelatih Shin Tae-yong harus bertanggung jawab dengan segala keputusannya… https://t.co/n3MP9TjsaS
1612403271137898502,https://twitter.com/detikcom/status/1612403271137898502,2023-01-09T10:57:51+00:00,98,35,Melintas di sejumlah ruas jalanan Jakarta bakal berbayar dengan penerapan ERP. ERP rencananya bakal berlaku setiap… https://t.co/pgHJMUrSh7
1612388729800347654,https://twitter.com/detikcom/status/1612388729800347654,2023-01-09T10:00:04+00:00,2168,3068,"Dalam acara ‘Master in the House 2’, BamBam ‘GOT7’ mengungkapkan dirinya tak ingin menikah. Kenapa ya?  https://t.co/UioJtIviuJ"
1612354882547208192,https://twitter.com/detikcom/status/1612354882547208192,2023-01-09T07:45:34+00:00,232,30,"Cristiano Ronaldo kini membela klub Al Nassr dari Arab Saudi. Demi mengakomodir kebutuhan sang mega bintang, Arab S… https://t.co/NMao8uLPK3"
1612327768410259457,https://twitter.com/detikcom/status/1612327768410259457,2023-01-09T05:57:50+00:00,351,171,Artis Venna Melinda melaporkan suaminya Ferry Irawan ke polisi terkait kasus KDRT. Kasusnya kini ditangani di Dires… https://t.co/3DTKYn8wIX
1612299618754207744,https://twitter.com/detikcom/status/1612299618754207744,2023-01-09T04:05:58+00:00,755,163,"""Tuhan memperindah Mekkah dengan pegunungan, dataran, dan lembahnya; Yang membawa warisan sejarah, budaya dan wisat… https://t.co/Nr8cJyx1eR"
1612281629778534400,https://twitter.com/detikcom/status/1612281629778534400,2023-01-09T02:54:29+00:00,1534,651,Seorang ibu hamil bernama Asmia (33) dan bayinya yang baru dilahirkan di Sulsel meninggal dunia. Asmia sebelumnya h… https://t.co/dpNm2YPY80
1613062404585185280,https://twitter.com/detikcom/status/1613062404585185280,2023-01-11T06:37:01+00:00,515,97,"Nama keluarga crazy rich Kalimantan, Samsudin Andi Arsyad alias Haji Isam jadi perbincangan. Anaknya yang umur 20-a… https://t.co/ZtLVpkOz5t"
1613026586877460481,https://twitter.com/detikcom/status/1613026586877460481,2023-01-11T04:14:41+00:00,310,39,Komunitas Motor Besar Club Indonesia meminta agar sepeda motor gede bisa melintas di jalan tol. Bagaimana menurut d… https://t.co/z5Yt0r5t3s
1612761802097532928,https://twitter.com/detikcom/status/1612761802097532928,2023-01-10T10:42:31+00:00,501,86,Ketum PDIP Megawati Soekarnoputri bicara soal peran penting PDIP bagi Presiden Joko Widodo. Megawati mengaku mengaw… https://t.co/A7KQ7Pb5pZ
1612750595714154499,https://twitter.com/detikcom/status/1612750595714154499,2023-01-10T09:58:00+00:00,165,20,"""Bung Karno sampaikan itu supaya tidak didikte dan tidak menggantungkan diri oleh negara manapun, ini lah yang ingi… https://t.co/5BYahvt45T"
1612746760534777857,https://twitter.com/detikcom/status/1612746760534777857,2023-01-10T09:42:45+00:00,151,52,#Foto DPR menggelar rapat paripurna pembukaan masa persidangan III tahun sidang 2022-2023. Sebanyak 23 anggota hadi… https://t.co/gR2QdtFGzW
1612738597261557760,https://twitter.com/detikcom/status/1612738597261557760,2023-01-10T09:10:19+00:00,481,248,"Warga Jakarta, siap-siap lewat jalan ini bakal berbayar!⁣
⁣
Pemprov DKI Jakarta punya rencana untuk menerapkan sist… https://t.co/RSLRFxYTyW"
